# Arduino DAQ Data
# Date: 2026-01-23 16:24:36
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 15000
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
10.990003999999999,3.391984359726295
10.991999999999999,3.3822091886608012
10.994,3.3822091886608012
10.995999999999999,3.4017595307917885
10.998,3.391984359726295
11.0,3.387096774193548
11.001999999999999,3.3822091886608012
11.004,3.3968719452590417
11.006,3.391984359726295
11.008,3.387096774193548
11.01,3.3773216031280544
11.011999999999999,3.391984359726295
11.014,3.3968719452590417
11.016,3.3822091886608012
11.018004,3.3773216031280544
11.020004,3.387096774193548
11.022003999999999,3.3968719452590417
11.024,3.387096774193548
11.026,3.3822091886608012
11.027999999999999,3.387096774193548
11.030004,3.3968719452590417
11.032,3.391984359726295
11.033999999999999,3.3822091886608012
11.036004,3.387096774193548
11.038,3.4017595307917885
11.04,3.391984359726295
11.042,3.3822091886608012
11.043999999999999,3.3822091886608012
11.046,3.3968719452590417
11.048,3.391984359726295
11.049999999999999,3.387096774193548
11.052,3.3822091886608012
11.054,3.391984359726295
11.056,3.391984359726295
11.058,3.3822091886608012
11.059999999999999,3.3773216031280544
11.062,3.391984359726295
11.064,3.3968719452590417
11.065999999999999,3.387096774193548
11.068,3.3822091886608012
11.07,3.387096774193548
11.072,3.3968719452590417
11.074,3.387096774193548
11.075999999999999,3.3822091886608012
11.078,3.387096774193548
11.08,3.3968719452590417
11.081999999999999,3.387096774193548
11.084,3.3822091886608012
11.086,3.3822091886608012
11.088,3.3968719452590417
11.09,3.391984359726295
11.091999999999999,3.3822091886608012
11.094,3.3773216031280544
11.096,3.3968719452590417
11.097999999999999,3.391984359726295
11.1,3.3822091886608012
11.102,3.3822091886608012
11.104,3.3968719452590417
11.106,3.391984359726295
11.107999999999999,3.3822091886608012
11.11,3.3773216031280544
11.112,3.3968719452590417
11.114004,3.3968719452590417
11.116,3.387096774193548
11.118003999999999,3.3822091886608012
11.12,3.387096774193548
11.122,3.3968719452590417
11.123999999999999,3.387096774193548
11.126,3.3822091886608012
11.128,3.387096774193548
11.129999999999999,3.3968719452590417
11.132,3.387096774193548
11.134,3.3822091886608012
11.136,3.387096774193548
11.138,3.3968719452590417
11.139999999999999,3.391984359726295
11.142,3.3822091886608012
11.144,3.3822091886608012
11.145999999999999,3.3968719452590417
11.148,3.391984359726295
11.15,3.3822091886608012
11.152,3.3822091886608012
11.154,3.3968719452590417
11.155999999999999,3.391984359726295
11.158004,3.3822091886608012
11.16,3.3773216031280544
11.162004,3.3968719452590417
11.164004,3.3968719452590417
11.166,3.387096774193548
11.168,3.3773216031280544
11.17,3.387096774193548
11.171999999999999,3.3968719452590417
11.174,3.387096774193548
11.176,3.3822091886608012
11.178004,3.387096774193548
11.18,3.3968719452590417
11.181999999999999,3.387096774193548
11.184,3.3822091886608012
11.186,3.387096774193548
11.187999999999999,3.3968719452590417
11.19,3.391984359726295
11.192,3.3822091886608012
11.193999999999999,3.3822091886608012
11.196,3.4017595307917885
11.197999999999999,3.391984359726295
11.2,3.387096774193548
11.202003999999999,3.3822091886608012
11.203999999999999,3.391984359726295
11.206,3.3968719452590417
11.208,3.387096774193548
11.209999999999999,3.3822091886608012
11.212,3.391984359726295
11.213999999999999,3.3968719452590417
11.216,3.387096774193548
11.218003999999999,3.3822091886608012
11.219999999999999,3.391984359726295
11.222,3.3968719452590417
11.224,3.387096774193548
11.225999999999999,3.3822091886608012
11.228,3.387096774193548
11.229999999999999,3.4017595307917885
11.232,3.391984359726295
11.234,3.3822091886608012
11.235999999999999,3.3822091886608012
11.238,3.3968719452590417
11.24,3.391984359726295
11.242004,3.3773216031280544
11.244,3.3822091886608012
11.246004,3.4017595307917885
11.248004,3.3968719452590417
11.25,3.3822091886608012
11.251999999999999,3.3773216031280544
11.254,3.3968719452590417
11.256,3.3968719452590417
11.258,3.387096774193548
11.26,3.3822091886608012
11.261999999999999,3.391984359726295
11.264,3.3968719452590417
11.266,3.3822091886608012
11.267999999999999,3.3822091886608012
11.27,3.391984359726295
11.272,3.3968719452590417
11.274,3.387096774193548
11.276,3.3773216031280544
11.277999999999999,3.391984359726295
11.28,3.3968719452590417
11.282,3.391984359726295
11.283999999999999,3.3822091886608012
11.286,3.387096774193548
11.288,3.3968719452590417
11.290004,3.387096774193548
11.292,3.3822091886608012
11.293999999999999,3.3822091886608012
11.296,3.4017595307917885
11.298,3.3968719452590417
11.299999999999999,3.3822091886608012
11.302,3.3773216031280544
11.304,3.3968719452590417
11.306,3.3968719452590417
11.308,3.3822091886608012
11.309999999999999,3.3773216031280544
11.312,3.391984359726295
11.314,3.391984359726295
11.315999999999999,3.387096774193548
11.318,3.3822091886608012
11.32,3.387096774193548
11.322,3.3968719452590417
11.324,3.387096774193548
11.325999999999999,3.3822091886608012
11.328,3.387096774193548
11.33,3.3968719452590417
11.331999999999999,3.387096774193548
11.334,3.3822091886608012
11.336,3.3822091886608012
11.338,3.3968719452590417
11.34,3.391984359726295
11.341999999999999,3.3822091886608012
11.344,3.387096774193548
11.346,3.3968719452590417
11.347999999999999,3.391984359726295
11.35,3.3822091886608012
11.352,3.3822091886608012
11.354,3.3968719452590417
11.356,3.391984359726295
11.357999999999999,3.3822091886608012
11.36,3.3822091886608012
11.362,3.391984359726295
11.363999999999999,3.3968719452590417
11.366,3.387096774193548
11.368,3.3822091886608012
11.370004,3.391984359726295
11.372,3.391984359726295
11.373999999999999,3.387096774193548
11.376,3.3822091886608012
11.378,3.387096774193548
11.379999999999999,3.3968719452590417
11.382,3.387096774193548
11.384,3.3773216031280544
11.386,3.387096774193548
11.388,3.3968719452590417
11.389999999999999,3.391984359726295
11.392,3.3822091886608012
11.394,3.3822091886608012
11.395999999999999,3.3968719452590417
11.398,3.391984359726295
11.4,3.387096774193548
11.402,3.3822091886608012
11.404,3.3968719452590417
11.405999999999999,3.391984359726295
11.408,3.3822091886608012
11.41,3.3822091886608012
11.411999999999999,3.391984359726295
11.414,3.3968719452590417
11.416,3.387096774193548
11.418004,3.3822091886608012
11.420003999999999,3.391984359726295
11.422004,3.3968719452590417
11.424,3.387096774193548
11.426,3.3822091886608012
11.427999999999999,3.391984359726295
11.43,3.3968719452590417
11.431999999999999,3.387096774193548
11.434,3.3822091886608012
11.436,3.387096774193548
11.437999999999999,3.3968719452590417
11.44,3.391984359726295
11.442,3.3822091886608012
11.443999999999999,3.3822091886608012
11.446,3.3968719452590417
11.447999999999999,3.3968719452590417
11.45,3.3822091886608012
11.452,3.387096774193548
11.453999999999999,3.3968719452590417
11.456,3.3968719452590417
11.458,3.3822091886608012
11.459999999999999,3.3822091886608012
11.462,3.391984359726295
11.463999999999999,3.3968719452590417
11.466,3.3822091886608012
11.468,3.3773216031280544
11.469999999999999,3.387096774193548
11.472,3.3968719452590417
11.474,3.387096774193548
11.475999999999999,3.3822091886608012
11.478,3.387096774193548
11.479999999999999,3.3968719452590417
11.482,3.387096774193548
11.484,3.3822091886608012
11.485999999999999,3.387096774193548
11.488,3.4017595307917885
11.49,3.391984359726295
11.491999999999999,3.3773216031280544
11.494,3.3822091886608012
11.495999999999999,3.4017595307917885
11.498004,3.391984359726295
11.5,3.3822091886608012
11.502004,3.3822091886608012
11.504,3.3968719452590417
11.506,3.391984359726295
11.508,3.3822091886608012
11.51,3.3822091886608012
11.511999999999999,3.391984359726295
11.514,3.3968719452590417
11.516,3.3822091886608012
11.517999999999999,3.3773216031280544
11.52,3.391984359726295
11.522,3.3968719452590417
11.524,3.387096774193548
11.526,3.3822091886608012
11.527999999999999,3.387096774193548
11.53,3.3968719452590417
11.532,3.391984359726295
11.533999999999999,3.3822091886608012
11.536,3.387096774193548
11.538,3.3968719452590417
11.54,3.387096774193548
11.542,3.3773216031280544
11.543999999999999,3.3822091886608012
11.546,3.3968719452590417
11.548,3.391984359726295
11.549999999999999,3.3822091886608012
11.552,3.3822091886608012
11.554,3.3968719452590417
11.556,3.391984359726295
11.558,3.387096774193548
11.559999999999999,3.3822091886608012
11.562,3.391984359726295
11.564,3.391984359726295
11.565999999999999,3.387096774193548
11.568,3.3822091886608012
11.57,3.391984359726295
11.572,3.3968719452590417
11.574,3.387096774193548
11.575999999999999,3.3773216031280544
11.578,3.387096774193548
11.58,3.4017595307917885
11.581999999999999,3.387096774193548
11.584,3.3822091886608012
11.586,3.387096774193548
11.588,3.3968719452590417
11.59,3.387096774193548
11.591999999999999,3.3822091886608012
11.594,3.3822091886608012
11.596,3.4017595307917885
11.597999999999999,3.391984359726295
11.6,3.3822091886608012
11.602,3.3822091886608012
11.604,3.3968719452590417
11.606,3.3968719452590417
11.607999999999999,3.3822091886608012
11.61,3.3822091886608012
11.612,3.391984359726295
11.613999999999999,3.3968719452590417
11.616,3.3822091886608012
11.618,3.3822091886608012
11.62,3.391984359726295
11.622,3.3968719452590417
11.624004,3.387096774193548
11.626,3.3773216031280544
11.628,3.387096774193548
11.629999999999999,3.4017595307917885
11.632,3.387096774193548
11.634004,3.3822091886608012
11.636,3.3822091886608012
11.638,3.3968719452590417
11.639999999999999,3.391984359726295
11.642004,3.3822091886608012
11.644,3.3822091886608012
11.645999999999999,3.3968719452590417
11.648,3.391984359726295
11.65,3.3822091886608012
11.652,3.3822091886608012
11.654,3.3968719452590417
11.655999999999999,3.391984359726295
11.658004,3.387096774193548
11.660003999999999,3.3822091886608012
11.662004,3.391984359726295
11.664,3.3968719452590417
11.665999999999999,3.387096774193548
11.668,3.3773216031280544
11.670003999999999,3.391984359726295
11.671999999999999,3.3968719452590417
11.674,3.387096774193548
11.676003999999999,3.3773216031280544
11.678004,3.391984359726295
11.68,3.4017595307917885
11.681999999999999,3.387096774193548
11.684,3.3822091886608012
11.686,3.387096774193548
11.687999999999999,3.3968719452590417
11.69,3.391984359726295
11.692,3.3822091886608012
11.693999999999999,3.3822091886608012
11.696,3.3968719452590417
11.697999999999999,3.391984359726295
11.7,3.3822091886608012
11.702,3.387096774193548
11.703999999999999,3.4017595307917885
11.706,3.3968719452590417
11.708,3.387096774193548
11.709999999999999,3.3773216031280544
11.712,3.3968719452590417
11.713999999999999,3.3968719452590417
11.716004,3.3822091886608012
11.718003999999999,3.3822091886608012
11.719999999999999,3.3968719452590417
11.722,3.391984359726295
11.724,3.387096774193548
11.725999999999999,3.3822091886608012
11.728,3.391984359726295
11.729999999999999,3.4017595307917885
11.732,3.387096774193548
11.734,3.3822091886608012
11.735999999999999,3.387096774193548
11.738,3.3968719452590417
11.74,3.391984359726295
11.741999999999999,3.3822091886608012
11.744,3.387096774193548
11.745999999999999,3.3968719452590417
11.748,3.391984359726295
11.75,3.3822091886608012
11.751999999999999,3.387096774193548
11.754004,3.3968719452590417
11.756,3.391984359726295
11.758004,3.3822091886608012
11.760004,3.3822091886608012
11.761999999999999,3.3968719452590417
11.764,3.391984359726295
11.766,3.387096774193548
11.767999999999999,3.3822091886608012
11.77,3.391984359726295
11.772,3.3968719452590417
11.774,3.387096774193548
11.776,3.3822091886608012
11.777999999999999,3.387096774193548
11.78,3.3968719452590417
11.782,3.387096774193548
11.783999999999999,3.3822091886608012
11.786,3.387096774193548
11.788,3.4017595307917885
11.79,3.391984359726295
11.792,3.3822091886608012
11.793999999999999,3.3822091886608012
11.796,3.4017595307917885
11.798003999999999,3.3968719452590417
11.799999999999999,3.387096774193548
11.802004,3.387096774193548
11.804003999999999,3.3968719452590417
11.806,3.391984359726295
11.808,3.3822091886608012
11.809999999999999,3.3822091886608012
11.812,3.3968719452590417
11.814,3.3968719452590417
11.815999999999999,3.3822091886608012
11.818004,3.3773216031280544
11.82,3.391984359726295
11.822,3.3968719452590417
11.824,3.387096774193548
11.825999999999999,3.3822091886608012
11.828,3.387096774193548
11.83,3.3968719452590417
11.831999999999999,3.391984359726295
11.834004,3.3822091886608012
11.836,3.387096774193548
11.838,3.4017595307917885
11.84,3.387096774193548
11.841999999999999,3.3773216031280544
11.844004,3.3822091886608012
11.846003999999999,3.4017595307917885
11.847999999999999,3.391984359726295
11.85,3.3822091886608012
11.852,3.3822091886608012
11.854,3.3968719452590417
11.856,3.3968719452590417
11.857999999999999,3.387096774193548
11.86,3.3822091886608012
11.862,3.3968719452590417
11.863999999999999,3.391984359726295
11.866,3.3822091886608012
11.868,3.3822091886608012
11.87,3.3968719452590417
11.872,3.3968719452590417
11.873999999999999,3.387096774193548
11.876,3.3822091886608012
11.878,3.387096774193548
11.879999999999999,3.3968719452590417
11.882004,3.387096774193548
11.884,3.3822091886608012
11.886,3.387096774193548
11.888,3.4017595307917885
11.889999999999999,3.387096774193548
11.892,3.3822091886608012
11.894,3.387096774193548
11.895999999999999,3.4017595307917885
11.898,3.3968719452590417
11.899999999999999,3.3822091886608012
11.902,3.3822091886608012
11.904,3.3968719452590417
11.905999999999999,3.3968719452590417
11.908,3.3822091886608012
11.91,3.3822091886608012
11.911999999999999,3.391984359726295
11.914,3.3968719452590417
11.915999999999999,3.3822091886608012
11.918,3.3822091886608012
11.92,3.391984359726295
11.921999999999999,3.3968719452590417
11.924,3.387096774193548
11.926,3.3773216031280544
11.927999999999999,3.387096774193548
11.93,3.3968719452590417
11.931999999999999,3.387096774193548
11.934,3.3822091886608012
11.936,3.387096774193548
11.937999999999999,3.3968719452590417
11.94,3.387096774193548
11.942,3.3822091886608012
11.943999999999999,3.387096774193548
11.946,3.3968719452590417
11.947999999999999,3.391984359726295
11.95,3.3822091886608012
11.952,3.3822091886608012
11.953999999999999,3.3968719452590417
11.956,3.3968719452590417
11.958,3.3822091886608012
11.959999999999999,3.3773216031280544
11.962,3.3968719452590417
11.963999999999999,3.3968719452590417
11.966,3.3822091886608012
11.968,3.3822091886608012
11.969999999999999,3.391984359726295
11.972,3.3968719452590417
11.974,3.3822091886608012
11.975999999999999,3.3822091886608012
11.978,3.391984359726295
11.979999999999999,3.4017595307917885
11.982,3.391984359726295
11.984,3.3822091886608012
11.985999999999999,3.3822091886608012
11.988,3.3968719452590417
11.99,3.387096774193548
11.991999999999999,3.3822091886608012
11.994,3.3822091886608012
11.995999999999999,3.3968719452590417
11.998,3.391984359726295
12.0,3.3822091886608012
12.001999999999999,3.3822091886608012
12.004,3.4017595307917885
12.006,3.3968719452590417
12.008,3.3822091886608012
12.01,3.3773216031280544
12.011999999999999,3.391984359726295
12.014,3.3968719452590417
12.016,3.387096774193548
12.017999999999999,3.3822091886608012
12.02,3.391984359726295
12.022,3.391984359726295
12.024,3.3822091886608012
12.026,3.3822091886608012
12.027999999999999,3.391984359726295
12.03,3.3968719452590417
12.032,3.387096774193548
12.033999999999999,3.3773216031280544
12.036,3.387096774193548
12.038,3.3968719452590417
12.04,3.387096774193548
12.042,3.3822091886608012
12.043999999999999,3.387096774193548
12.046,3.3968719452590417
12.048,3.387096774193548
12.049999999999999,3.3822091886608012
12.052,3.3822091886608012
12.054,3.3968719452590417
12.056,3.391984359726295
12.058003999999999,3.3822091886608012
12.060004,3.3822091886608012
12.062,3.3968719452590417
12.064,3.391984359726295
12.065999999999999,3.387096774193548
12.068,3.3822091886608012
12.07,3.391984359726295
12.072,3.3968719452590417
12.074,3.387096774193548
12.075999999999999,3.3822091886608012
12.078,3.391984359726295
12.08,3.3968719452590417
12.081999999999999,3.387096774193548
12.084,3.3773216031280544
12.086,3.391984359726295
12.088,3.4017595307917885
12.09,3.387096774193548
12.091999999999999,3.3822091886608012
12.094,3.3822091886608012
12.096,3.3968719452590417
12.097999999999999,3.391984359726295
12.1,3.387096774193548
12.102,3.3822091886608012
12.104,3.3968719452590417
12.106,3.391984359726295
12.107999999999999,3.3822091886608012
12.11,3.3822091886608012
12.112,3.3968719452590417
12.113999999999999,3.391984359726295
12.116,3.3822091886608012
12.118,3.3773216031280544
12.12,3.391984359726295
