# Arduino DAQ Data
# Date: 2026-01-23 16:13:52
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 8469
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
15.645999999999999,1.6177908113391983
15.648,1.6177908113391983
15.649999999999999,1.6080156402737047
15.652,1.6031280547409579
15.654,1.6177908113391983
15.655999999999999,1.6226783968719452
15.658,1.6129032258064515
15.66,1.6080156402737047
15.661999999999999,1.6129032258064515
15.664,1.6226783968719452
15.665999999999999,1.6129032258064515
15.668,1.6080156402737047
15.67,1.6177908113391983
15.671999999999999,1.6226783968719452
15.674,1.6177908113391983
15.676,1.6031280547409579
15.677999999999999,1.6129032258064515
15.68,1.6226783968719452
15.681999999999999,1.6226783968719452
15.684,1.6080156402737047
15.686,1.6129032258064515
15.687999999999999,1.6226783968719452
15.69,1.6226783968719452
15.692,1.6080156402737047
15.693999999999999,1.6129032258064515
15.696,1.6226783968719452
15.697999999999999,1.627565982404692
15.7,1.6129032258064515
15.702,1.6080156402737047
15.703999999999999,1.6226783968719452
15.706,1.627565982404692
15.707999999999998,1.6177908113391983
15.709999999999999,1.6080156402737047
15.712,1.6177908113391983
15.713999999999999,1.6226783968719452
15.716,1.6177908113391983
15.718,1.6080156402737047
15.719999999999999,1.6177908113391983
15.722,1.627565982404692
15.723999999999998,1.6226783968719452
15.725999999999999,1.6080156402737047
15.728,1.6177908113391983
15.729999999999999,1.6226783968719452
15.732,1.6226783968719452
15.734,1.6129032258064515
15.735999999999999,1.6177908113391983
15.738,1.6226783968719452
15.739999999999998,1.6226783968719452
15.741999999999999,1.6080156402737047
15.744,1.6129032258064515
15.745999999999999,1.6226783968719452
15.748,1.627565982404692
15.75,1.6129032258064515
15.751999999999999,1.6129032258064515
15.754,1.6226783968719452
15.755999999999998,1.627565982404692
15.758,1.6177908113391983
15.76,1.6129032258064515
15.761999999999999,1.6226783968719452
15.764,1.627565982404692
15.766,1.6226783968719452
15.767999999999999,1.6080156402737047
15.77,1.6226783968719452
15.771999999999998,1.627565982404692
15.774,1.6226783968719452
15.776003999999999,1.6080156402737047
15.778004,1.6177908113391983
15.78,1.6226783968719452
15.782003999999999,1.6226783968719452
15.784004,1.6129032258064515
15.786,1.6177908113391983
15.787999999999998,1.627565982404692
15.79,1.627565982404692
15.792,1.6080156402737047
15.793999999999999,1.6129032258064515
15.796,1.6226783968719452
15.798,1.6226783968719452
15.799999999999999,1.6129032258064515
15.802,1.6129032258064515
15.803999999999998,1.6226783968719452
15.806,1.627565982404692
15.808,1.6129032258064515
15.809999999999999,1.6080156402737047
15.812,1.6177908113391983
15.814,1.627565982404692
15.815999999999999,1.6177908113391983
15.818,1.6129032258064515
15.819999999999999,1.6177908113391983
15.822,1.627565982404692
15.824,1.6226783968719452
15.825999999999999,1.6080156402737047
15.828,1.6177908113391983
15.83,1.6226783968719452
15.831999999999999,1.6226783968719452
15.834,1.6080156402737047
15.835999999999999,1.6177908113391983
15.838,1.627565982404692
15.84,1.6226783968719452
15.841999999999999,1.6080156402737047
15.844,1.6129032258064515
15.846,1.6226783968719452
15.847999999999999,1.627565982404692
15.85,1.6129032258064515
15.851999999999999,1.6129032258064515
15.854,1.6226783968719452
15.856,1.627565982404692
15.857999999999999,1.6129032258064515
15.86,1.6080156402737047
15.862,1.6226783968719452
15.863999999999999,1.627565982404692
15.866,1.6177908113391983
15.867999999999999,1.6080156402737047
15.87,1.6177908113391983
15.872,1.627565982404692
15.873999999999999,1.6226783968719452
15.876,1.6129032258064515
15.878,1.6177908113391983
15.880004,1.627565982404692
15.882,1.6226783968719452
15.883999999999999,1.6129032258064515
15.886,1.6177908113391983
15.888,1.6226783968719452
15.889999999999999,1.627565982404692
15.892,1.6129032258064515
15.894,1.6129032258064515
15.895999999999999,1.6226783968719452
15.898,1.627565982404692
15.899999999999999,1.6129032258064515
15.902,1.6177908113391983
15.904,1.627565982404692
15.905999999999999,1.627565982404692
15.908004,1.6129032258064515
15.91,1.6129032258064515
15.911999999999999,1.6226783968719452
15.914,1.6324535679374388
15.915999999999999,1.6226783968719452
15.918,1.6129032258064515
15.92,1.6226783968719452
15.921999999999999,1.627565982404692
15.924,1.6226783968719452
15.926,1.6129032258064515
15.927999999999999,1.6226783968719452
15.93,1.627565982404692
15.931999999999999,1.627565982404692
15.934,1.6129032258064515
15.936,1.6177908113391983
15.937999999999999,1.627565982404692
15.94,1.627565982404692
15.941999999999998,1.6129032258064515
15.943999999999999,1.6177908113391983
15.946,1.6226783968719452
15.947999999999999,1.627565982404692
15.95,1.6177908113391983
15.952,1.6177908113391983
15.953999999999999,1.627565982404692
15.956,1.6324535679374388
15.957999999999998,1.6177908113391983
15.959999999999999,1.6129032258064515
15.962,1.6226783968719452
15.963999999999999,1.627565982404692
15.966,1.6226783968719452
15.968,1.6129032258064515
15.969999999999999,1.6226783968719452
15.972,1.627565982404692
15.973999999999998,1.6226783968719452
15.975999999999999,1.6080156402737047
15.978,1.6177908113391983
15.979999999999999,1.627565982404692
15.982,1.627565982404692
15.984,1.6129032258064515
15.985999999999999,1.6177908113391983
15.988,1.6226783968719452
15.989999999999998,1.627565982404692
15.991999999999999,1.6129032258064515
15.994,1.6177908113391983
15.995999999999999,1.6226783968719452
15.998,1.627565982404692
16.0,1.6129032258064515
16.002,1.6129032258064515
16.003999999999998,1.6226783968719452
16.006,1.6324535679374388
16.008,1.6177908113391983
16.009999999999998,1.6129032258064515
16.012,1.6226783968719452
16.014,1.627565982404692
16.016,1.6226783968719452
16.018,1.6129032258064515
16.02,1.6226783968719452
16.022,1.627565982404692
16.024,1.6226783968719452
16.026,1.6080156402737047
16.028,1.6177908113391983
16.029999999999998,1.627565982404692
16.032004,1.627565982404692
16.034,1.6129032258064515
16.035999999999998,1.6177908113391983
16.038,1.627565982404692
16.04,1.627565982404692
16.041999999999998,1.6129032258064515
16.044,1.6177908113391983
16.046,1.627565982404692
16.048,1.6324535679374388
16.05,1.6129032258064515
16.052,1.6177908113391983
16.054,1.627565982404692
16.056,1.627565982404692
16.058,1.6226783968719452
16.06,1.6129032258064515
16.061999999999998,1.6226783968719452
16.064,1.6324535679374388
16.066,1.6226783968719452
16.067999999999998,1.6129032258064515
16.07,1.627565982404692
16.072,1.6324535679374388
16.073999999999998,1.627565982404692
16.076,1.6129032258064515
16.078,1.6226783968719452
16.08,1.6324535679374388
16.082,1.627565982404692
16.084,1.6129032258064515
16.086,1.6226783968719452
16.088,1.6324535679374388
16.09,1.6324535679374388
16.092,1.6177908113391983
16.093999999999998,1.6177908113391983
16.096,1.627565982404692
16.098,1.6324535679374388
16.099999999999998,1.6177908113391983
16.102,1.6177908113391983
16.104,1.627565982404692
16.105999999999998,1.6324535679374388
16.108,1.6226783968719452
16.11,1.6177908113391983
16.112,1.627565982404692
16.114,1.6324535679374388
16.116,1.6226783968719452
16.118,1.6177908113391983
16.12,1.627565982404692
16.122,1.6324535679374388
16.124,1.627565982404692
16.125999999999998,1.6129032258064515
16.128,1.6226783968719452
16.13,1.6324535679374388
16.131999999999998,1.627565982404692
16.134,1.6129032258064515
16.136,1.6226783968719452
16.137999999999998,1.6324535679374388
16.14,1.627565982404692
16.142,1.6129032258064515
16.144,1.6177908113391983
16.146,1.627565982404692
16.148,1.6324535679374388
16.15,1.6177908113391983
16.152,1.6177908113391983
16.154,1.627565982404692
16.156,1.6324535679374388
16.157999999999998,1.6226783968719452
16.16,1.6177908113391983
16.162,1.627565982404692
16.163999999999998,1.6324535679374388
16.166,1.6226783968719452
16.168,1.6129032258064515
16.169999999999998,1.627565982404692
16.172,1.6324535679374388
16.174,1.627565982404692
16.176,1.6129032258064515
16.178,1.6226783968719452
16.18,1.627565982404692
16.182,1.627565982404692
16.183999999999997,1.6177908113391983
16.186,1.6226783968719452
16.188,1.6324535679374388
16.189999999999998,1.6324535679374388
16.192,1.6129032258064515
16.194,1.6177908113391983
16.195999999999998,1.627565982404692
16.198,1.6324535679374388
16.2,1.6177908113391983
16.201999999999998,1.6177908113391983
16.204003999999998,1.627565982404692
16.206,1.6324535679374388
16.208,1.6226783968719452
16.21,1.6177908113391983
16.212,1.627565982404692
16.214,1.6324535679374388
16.215999999999998,1.627565982404692
16.218,1.6129032258064515
16.22,1.627565982404692
16.221999999999998,1.6324535679374388
16.224004,1.627565982404692
16.226,1.6177908113391983
16.227999999999998,1.627565982404692
16.23,1.6324535679374388
16.232,1.627565982404692
16.233999999999998,1.6177908113391983
16.236,1.6226783968719452
16.238,1.6324535679374388
16.24,1.6324535679374388
16.242,1.6177908113391983
16.244,1.6226783968719452
16.246,1.627565982404692
16.248003999999998,1.6324535679374388
16.25,1.6177908113391983
16.252,1.6226783968719452
16.253999999999998,1.627565982404692
16.256004,1.6324535679374388
16.258,1.6226783968719452
16.259999999999998,1.6177908113391983
16.262,1.627565982404692
16.264004,1.6373411534701856
16.266,1.627565982404692
16.268,1.6177908113391983
16.27,1.6226783968719452
16.272,1.6324535679374388
16.274,1.627565982404692
16.276,1.6177908113391983
16.278,1.627565982404692
16.280003999999998,1.6324535679374388
16.282,1.627565982404692
16.284004,1.6177908113391983
16.286004,1.6226783968719452
16.288,1.6324535679374388
16.29,1.6324535679374388
16.291999999999998,1.6177908113391983
16.294,1.6226783968719452
16.296,1.627565982404692
16.298,1.6324535679374388
16.3,1.6177908113391983
16.302,1.6177908113391983
16.304,1.627565982404692
16.306,1.6324535679374388
16.308,1.6226783968719452
16.31,1.6177908113391983
16.311999999999998,1.627565982404692
16.314,1.6324535679374388
16.316,1.627565982404692
16.317999999999998,1.6177908113391983
16.32,1.627565982404692
16.322,1.6324535679374388
16.323999999999998,1.627565982404692
16.326,1.6129032258064515
16.328,1.627565982404692
16.33,1.6324535679374388
16.332,1.6324535679374388
16.334,1.6177908113391983
16.336,1.6226783968719452
16.338,1.6324535679374388
16.34,1.6324535679374388
16.342,1.6177908113391983
16.343999999999998,1.6226783968719452
16.346,1.6324535679374388
16.348,1.6324535679374388
16.349999999999998,1.6177908113391983
16.352,1.6177908113391983
16.354,1.6324535679374388
16.355999999999998,1.6373411534701856
16.358,1.6226783968719452
16.360004,1.6177908113391983
16.362,1.627565982404692
16.364,1.6373411534701856
16.366,1.627565982404692
16.368,1.6177908113391983
16.37,1.627565982404692
16.372,1.6324535679374388
16.374,1.627565982404692
16.375999999999998,1.6177908113391983
16.378,1.627565982404692
16.38,1.6324535679374388
16.381999999999998,1.6324535679374388
16.384,1.6177908113391983
16.386,1.6226783968719452
16.387999999999998,1.6324535679374388
16.39,1.6324535679374388
16.392,1.6177908113391983
16.394,1.6226783968719452
16.396,1.6324535679374388
16.398,1.6324535679374388
16.4,1.6177908113391983
16.402,1.6177908113391983
16.404,1.627565982404692
16.406,1.6373411534701856
16.407999999999998,1.6226783968719452
16.41,1.6177908113391983
16.412,1.627565982404692
16.413999999999998,1.6324535679374388
16.416,1.6226783968719452
16.418,1.6177908113391983
16.420004,1.627565982404692
16.422003999999998,1.6324535679374388
16.424004,1.627565982404692
16.426,1.6129032258064515
16.428,1.6226783968719452
16.43,1.6373411534701856
16.432,1.6324535679374388
16.433999999999997,1.6177908113391983
16.436,1.6226783968719452
16.438,1.6324535679374388
16.439999999999998,1.6324535679374388
16.442,1.6177908113391983
16.444,1.6226783968719452
16.445999999999998,1.6324535679374388
16.448,1.6324535679374388
16.45,1.6177908113391983
16.451999999999998,1.6177908113391983
16.454,1.627565982404692
16.456,1.6373411534701856
16.458,1.6226783968719452
16.46,1.6177908113391983
16.462,1.627565982404692
16.464,1.6324535679374388
16.465999999999998,1.627565982404692
16.468,1.6177908113391983
16.47,1.627565982404692
16.471999999999998,1.6373411534701856
16.474,1.627565982404692
16.476,1.6177908113391983
16.477999999999998,1.627565982404692
16.48,1.6373411534701856
16.482,1.6324535679374388
16.483999999999998,1.6226783968719452
16.486,1.627565982404692
16.488,1.6373411534701856
16.49,1.6373411534701856
16.492,1.6177908113391983
16.494,1.6226783968719452
16.496,1.6373411534701856
16.497999999999998,1.6373411534701856
16.5,1.6226783968719452
16.502,1.6226783968719452
16.503999999999998,1.6324535679374388
16.506,1.6373411534701856
16.508,1.627565982404692
16.509999999999998,1.6226783968719452
16.512,1.6324535679374388
16.514,1.6373411534701856
16.516,1.627565982404692
16.518,1.6177908113391983
16.52,1.6324535679374388
16.522,1.6373411534701856
16.524,1.6324535679374388
16.526,1.6177908113391983
16.528,1.627565982404692
16.529999999999998,1.6324535679374388
16.532,1.6324535679374388
16.534,1.6226783968719452
16.535999999999998,1.627565982404692
16.538,1.6373411534701856
16.54,1.6324535679374388
16.541999999999998,1.6177908113391983
16.544,1.6226783968719452
16.546004,1.6373411534701856
16.548,1.6373411534701856
16.550003999999998,1.6226783968719452
16.552004,1.6226783968719452
16.554,1.6324535679374388
16.556,1.6373411534701856
16.558,1.627565982404692
16.56,1.6226783968719452
16.561999999999998,1.6324535679374388
16.564,1.6373411534701856
16.566,1.627565982404692
16.567999999999998,1.6177908113391983
16.57,1.6324535679374388
16.572,1.6373411534701856
16.573999999999998,1.6324535679374388
16.576,1.6226783968719452
16.578,1.627565982404692
16.58,1.6324535679374388
16.582,1.6324535679374388
16.584,1.6177908113391983
16.586,1.627565982404692
16.588,1.6373411534701856
16.59,1.6373411534701856
16.592,1.6226783968719452
16.593999999999998,1.6226783968719452
16.596,1.6324535679374388
16.598,1.6373411534701856
16.599999999999998,1.6226783968719452
16.602,1.627565982404692
16.604,1.6373411534701856
16.605999999999998,1.6373411534701856
16.608,1.6226783968719452
16.61,1.6226783968719452
16.612,1.6324535679374388
16.614,1.6373411534701856
16.616,1.6324535679374388
16.618,1.6226783968719452
16.62,1.627565982404692
16.622,1.6373411534701856
16.624,1.6324535679374388
16.625999999999998,1.6226783968719452
16.628,1.6324535679374388
16.63,1.6373411534701856
16.631999999999998,1.6324535679374388
16.634,1.6226783968719452
16.636,1.627565982404692
16.637999999999998,1.6373411534701856
16.64,1.6373411534701856
16.642,1.6226783968719452
16.644,1.627565982404692
16.646,1.6373411534701856
16.648,1.6373411534701856
16.65,1.627565982404692
16.651999999999997,1.627565982404692
16.654,1.6373411534701856
16.656,1.6422287390029324
16.657999999999998,1.627565982404692
16.66,1.6226783968719452
16.662,1.6324535679374388
16.663999999999998,1.6422287390029324
16.666,1.6324535679374388
16.668,1.6226783968719452
16.669999999999998,1.6324535679374388
16.672003999999998,1.6373411534701856
16.674,1.6373411534701856
16.676,1.6226783968719452
16.678,1.6324535679374388
16.68,1.6422287390029324
16.682,1.6373411534701856
16.683999999999997,1.6226783968719452
16.686,1.6324535679374388
16.688004,1.6422287390029324
16.689999999999998,1.6422287390029324
16.692,1.627565982404692
16.694,1.6324535679374388
16.695999999999998,1.6373411534701856
16.698,1.6422287390029324
16.7,1.627565982404692
16.701999999999998,1.6324535679374388
16.704,1.6422287390029324
16.706,1.6471163245356792
16.708,1.6324535679374388
16.71,1.627565982404692
16.712,1.6373411534701856
16.714,1.6471163245356792
16.715999999999998,1.6373411534701856
16.718,1.627565982404692
16.72,1.6373411534701856
16.722004,1.6471163245356792
16.724004,1.6373411534701856
16.726,1.627565982404692
16.727999999999998,1.6373411534701856
16.73,1.6471163245356792
16.732,1.6422287390029324
16.733999999999998,1.627565982404692
